trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Long_Mean,Long_Volatility,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MoM,PPI_MoM,PMI_MoM,Lag_22,Lag_60,Return,Economic_Expansion,PMI_Price_Corr
2019-10-17,1657.930,1658.26,1664.100,1652.430,62932495.0,100.90,98.80,49.8,1726.134146825397,0.9838912086551634,0.9764072623080856,100.84321091021263,0.056789089787372404,98.9670832504608,-0.16708325046080574,49.65694778939123,0.14305221060876505,0.001140398901132498,0.11410494032131346,-0.1183988387364927,-0.08570432913875563,0,False,62932495.0,1668.5515,1659.2548643144005,30.008694753307292,1616.6208333333334,65.54431026228285,0.1588753577826534,0.27659672291005355,0.04660915996791009,0,0,0.0,1733.23,1550.22,0.11410494032131346,0,-0.6538132445630925
2019-10-18,1662.610,1648.63,1674.920,1644.270,69621793.0,100.90,98.80,49.8,1727.433650793651,0.9836989915259969,0.9701962613724172,100.8516323834893,0.04836761651070276,98.94978007372632,-0.14978007372631907,49.6453905284221,0.15460947157789917,-0.005824219869435,-0.5807291980750806,0.10629322737005742,0.014568170727659265,0,False,69621793.0,1665.4544999999998,1658.2429724749338,28.607504623737814,1618.69,64.5381382974848,0.15905612397810448,0.2797576948257506,0.047946330146575775,0,0,0.0,1725.31,1524.48,-0.5807291980750806,0,-0.657970789165638
2019-10-21,1651.290,1644.51,1651.290,1628.930,65727688.0,100.90,98.80,49.8,1728.7162698412696,0.9826368642473462,0.9680989439588792,100.85940493036993,0.04059506963007209,98.93311377406937,-0.13311377406937197,49.63305812453489,0.1669418754651062,-0.002502172485569527,-0.24990446613248896,-0.055932271092185126,-0.04380441830818658,0,False,65727688.0,1661.9615000000001,1656.935070334464,26.508511101100904,1620.3988333333334,63.826054402882576,0.15742175578881065,0.2795727446271133,0.04901325178344644,0,0,0.0,1703.54,1541.98,-0.24990446613248896,0,-0.658952478369908
2019-10-22,1649.760,1666.87,1667.210,1647.310,66785190.0,100.90,98.80,49.8,1730.0253769841272,0.9893047953652602,0.973910711590192,100.86650218628127,0.03349781371873917,98.91710533684902,-0.11710533684902202,49.61998801886195,0.18001198113804406,0.013505148820463586,1.3596755264486005,0.016089140393923396,-0.027952475525291655,0,False,66785190.0,1661.4055,1657.8812541121342,26.27017509923677,1622.9138333333333,62.602705120755914,0.15391444107895635,0.2760351468507939,0.04982728791037561,0,0,0.0,1710.57,1515.97,1.3596755264486005,0,-0.6592754605189491
2019-10-23,1668.710,1650.29,1672.430,1646.990,67317980.0,100.90,98.80,49.8,1731.3844246031747,0.9905914376630355,0.9622151531279206,100.87290060575205,0.027099394247954933,98.90176650341218,-0.10176650341217908,49.60622924572143,0.19377075427856738,-0.009996586279902263,-0.9946786492047943,0.00797766690489321,-0.019965959570429546,0,False,67317980.0,1659.9545000000003,1657.1582775300262,26.029532918496436,1624.8365000000001,61.6184711691816,0.1484014437462963,0.2690126690139781,0.050400693297535895,0,0,0.0,1714.37,1534.93,-0.9946786492047943,0,-0.6601356562111238
2019-10-24,1650.790,1653.86,1658.390,1640.160,63894840.0,100.90,98.80,49.8,1732.666626984127,0.9811772660383817,0.9728284346465446,100.8785789695481,0.021421030451904244,98.88710088279075,-0.08710088279075023,49.59184334026347,0.20815665973652386,0.002160919685364115,0.21632561549786988,-0.0508503077483905,-0.07127878868833093,0,False,63894840.0,1657.3674999999998,1656.8441558604998,23.723156547699876,1626.5055,61.01277952886119,0.14064710873546085,0.25822114730903006,0.05074162633867748,0,0,0.0,1677.99,1553.72,0.21632561549786988,0,-0.6561961130857932
2019-10-25,1655.290,1675.34,1677.030,1649.140,66393595.0,100.90,98.80,49.8,1734.0117063492064,0.980216591877058,0.9856639735987556,100.8835179403375,0.01648205966250771,98.87310501689818,-0.07310501689818238,49.576905293940584,0.22309470605941328,0.012904180022915854,1.2987798241689053,0.03910730506563587,-0.03382248005868047,0,False,66393595.0,1655.882,1658.6056648261665,21.396299139099664,1628.3265,60.808897872052256,0.1302517456375374,0.2431592827338532,0.05085476276975959,0,0,0.0,1679.31,1566.08,1.2987798241689053,0,-0.6521700011543062
2019-10-28,1687.370,1704.42,1704.780,1684.110,92214080.0,100.90,98.80,49.8,1735.5183531746031,0.9777657607203235,1.0044136029759163,100.88769966835993,0.012300331640076934,98.85976939897562,-0.05976939897561806,49.561504553528884,0.23849544647111287,0.0172087471564627,1.7357670681772186,0.38890023954870956,0.3532262922808487,0,False,92214080.0,1656.887,1662.968934842722,23.198511544977773,1630.7024999999999,60.95278863831044,0.11651056880785092,0.22296332361214752,0.05074162633869705,0,0,0.0,1705.6,1561.86,1.7357670681772186,0,-0.6464365278081685
2019-10-29,1702.150,1686.58,1706.310,1686.580,98225987.0,100.90,98.80,49.8,1737.1131944444444,0.9750104762544716,0.9957940910211649,100.89110744844255,0.008892551557451611,98.84707944552692,-0.04707944552691856,49.545746058492384,0.2542539415076135,-0.010522066997553509,-1.0466903697445518,0.065195109033241,0.44334470887021254,0,False,98225987.0,1656.486,1665.2176077148438,22.573197521031904,1632.7035,60.78051173012911,0.0980265035720135,0.19605300713631427,0.05040069329757533,0,0,0.0,1705.05,1566.52,-1.0466903697445518,0,-0.6390575559262558
2019-10-30,1684.600,1684.08,1689.830,1672.100,78073736.0,100.90,98.80,49.8,1738.80123015873,0.9813014637919323,0.9869845009202323,100.89372542960224,0.006274570397764023,98.83501642240313,-0.03501642240313174,49.5297513104789,0.2702486895210967,-0.0014833892818769468,-0.14822896038135802,-0.20516211254767025,0.14126269881393172,0,False,78073736.0,1657.0575000000001,1667.0140260277158,23.141506768878415,1634.4360000000001,60.738037706174616,0.09965457582577641,0.19930915164392918,0.04982728791043541,0,0,0.0,1684.32,1580.13,-0.14822896038135802,0,-0.632371904214063
2019-10-31,1688.420,1671.31,1693.390,1669.330,68010322.0,100.90,98.80,49.3,1740.4389682539681,0.9811955921896495,0.9786843071308197,100.8955383783941,0.004461621605912569,98.82355832604945,-0.023558326049453626,49.513659467659956,-0.21365946765995858,-0.007611670568921928,-0.7582775165075328,-0.12889627825674954,-0.009587760975821648,0,False,68010322.0,1659.4334999999999,1667.4231664060287,21.955166104858666,1636.118,60.33037554061184,0.10080138660002823,0.20160277319248293,0.09732042112338038,0,0,-1.0040160642570295,1694.6,1570.39,-0.7582775165075328,0,-0.627714278195832
2019-11-01,1667.860,1687.0,1688.710,1663.610,64583252.0,100.90,98.80,49.3,1742.1019642857143,0.9799693569999706,0.9881639735585164,100.8965314971073,0.0034685028927015082,98.81268072121503,-0.012680721215033941,49.49762845547716,-0.19762845547716523,0.00934405350274721,0.9387845462541344,-0.05039043926302833,-0.06095950074839487,0,False,64583252.0,1661.407,1669.2876267483118,22.59352680950742,1638.0035,60.119423010583525,0.10148325268226649,0.20296650535697405,0.12685406585049122,0,0,0.0,1672.65,1573.87,0.9387845462541344,0,-0.625933473595633
2019-11-04,1689.580,1699.92,1707.110,1689.000,67321001.0,100.90,98.80,49.3,1743.9611507936506,0.9858234103859941,0.9887637823860238,100.89669029786587,0.0033097021341319532,98.80235753665411,-0.002357536654116643,49.48180136190909,-0.1818013619090948,0.007629387567508578,0.765856550088917,0.042391005643382496,-0.019920674815273407,0,False,67321001.0,1665.0255000000002,1672.204995629425,22.680812079523523,1640.3898333333334,59.679167318470775,0.10170952554440821,0.2034190510812381,0.14948186373609115,0,0,0.0,1623.79,1556.74,0.765856550088917,0,-0.6291269100158238
2019-11-05,1704.060,1713.29,1718.180,1695.400,64748531.0,100.90,98.80,49.3,1745.9152976190476,0.9797530163058663,1.00159258473222,100.89600053366203,0.00399946633797299,98.79256182051533,0.007438179484665852,49.466307550736026,-0.166307550736029,0.007834307518986686,0.7865076003576554,-0.03821199865997238,-0.05848197044470363,0,False,64748531.0,1669.861,1676.1178531885273,22.110749683958026,1643.4218333333333,58.659041596147404,0.10148325268228241,0.20296650535693325,0.16801751413848434,0,0,0.0,1647.53,1531.37,0.7865076003576554,0,-0.63116455194992
2019-11-06,1720.680,1703.02,1721.100,1696.790,64296773.0,100.90,98.80,49.3,1747.9045039682537,0.9804473122271817,0.9937514755900859,100.89444818732844,0.005551812671569678,98.78326645722944,0.01673354277055239,49.45126376064364,-0.15126376064364422,-0.006012353057525685,-0.5994315031313979,-0.006977115820589019,-0.0652538176541794,0,False,64296773.0,1673.891,1678.6799624086675,20.278161159427007,1646.6736666666666,56.38339186181455,0.10080138660006023,0.20160277319240075,0.18370390969324019,0,0,0.0,1627.55,1507.91,-0.5994315031313979,0,-0.6330447245452802
2019-11-07,1698.630,1715.58,1724.370,1695.340,61746939.0,100.90,98.80,49.3,1750.127718253968,0.9910344529565633,0.989127960645286,100.8920195194384,0.007980480561599279,98.77444484776744,0.02555515223255611,49.43677518118215,-0.13677518118215204,0.007348070270761169,0.7375133586217331,-0.03965726242590739,-0.10347579990469061,0,False,61746939.0,1676.3215,1682.19425170308,22.22468809223568,1650.2625,53.69429078706036,0.09965457582582501,0.19930915164380517,0.19722208731258886,0,0,0.0,1616.58,1500.25,0.7375133586217331,0,-0.6347403043903573
2019-11-08,1724.400,1711.22,1731.000,1709.960,65839680.0,100.90,98.80,49.3,1752.627579365079,0.9847001523902754,0.9915444793321964,100.88870117610786,0.011298823892147425,98.76607155515192,0.03392844484807256,49.422936497473955,-0.12293649747395818,-0.0025446494412690542,-0.25414145653364084,0.06628249215722248,-0.04212565951988929,0,False,65839680.0,1678.541,1684.9586086837392,23.411750963257294,1653.4,51.5888795005801,0.09802650357207933,0.19605300713614743,0.20899320783061967,0,0,0.0,1622.42,1522.97,-0.25414145653364084,0,-0.6362043788501491
2019-11-11,1699.170,1673.13,1700.280,1671.670,65448504.0,100.90,98.80,49.3,1755.1597420634919,0.9811773257243327,0.9715508453294489,100.88448035765275,0.015519642347257445,98.75812291706883,0.04187708293116543,49.409832896364975,-0.10983289636497773,-0.02251044271440531,-2.2258973130281245,-0.005941341148681167,-0.0479893832481108,0,False,65448504.0,1678.2285,1683.8320745233832,23.44165596713186,1656.157,47.963787657256994,0.0958926602984824,0.1917853205887383,0.21929877797830255,0,0,0.0,1666.97,1507.71,-2.2258973130281245,0,-0.6369687290709952
2019-11-12,1676.430,1671.44,1679.730,1654.910,56920945.0,100.90,98.80,49.3,1757.6720436507933,0.9867205558976179,0.963737526997308,100.87934504902954,0.020654950970467212,98.75057762734609,0.04942237265390759,49.39754102744436,-0.09754102744436466,-0.0010105933760291858,-0.10100828985195598,-0.130294177541476,-0.1758173943022371,0,False,56920945.0,1678.756,1682.6518769497277,23.14781844915525,1658.3491666666669,45.50336922853006,0.09321831994133375,0.1864366398741671,0.22833731853174397,0,0,0.0,1666.83,1539.91,-0.10100828985195598,0,-0.6394579693888123
2019-11-13,1673.550,1681.79,1683.630,1666.570,51317668.0,100.90,98.80,49.3,1759.9392658730158,0.9884848489824009,0.9667274887398903,100.87328431294766,0.02671568705234506,98.74341728794239,0.05658271205760457,49.386129913016795,-0.08612991301679784,0.006173172056897284,0.6192265352031656,-0.09843963412764845,-0.25981045190469193,0,False,51317668.0,1680.027,1682.5697934307059,22.543959186379706,1660.9730000000002,42.054473523984996,0.08995528902327644,0.17991057803770327,0.2362542951012812,0,0,0.0,1679.38,1524.36,0.6192265352031656,0,-0.6376471242307594
2019-11-14,1682.870,1692.58,1696.730,1681.070,54779581.0,100.90,98.80,49.3,1762.0463492063493,0.987162571765149,0.9730680120261992,100.86628864648813,0.03371135351187604,98.73662693292567,0.06337306707432333,49.37566180170451,-0.07566180170451275,0.006395289654453063,0.6415783183393753,0.0674604504631815,-0.2079164159639938,0,False,54779581.0,1681.743,1683.5231464373053,22.101743465577606,1663.5716666666667,38.94503781030651,0.08603661343200948,0.17207322685472334,0.24315928273743803,0,0,0.0,1660.89,1536.66,0.6415783183393753,0,-0.6360171098911536
2019-11-15,1692.080,1674.78,1695.970,1674.780,61722545.0,100.90,98.80,49.3,1764.3630357142858,0.993859662909458,0.955090996150499,100.85835040198802,0.0416495980119862,98.73019552571883,0.06980447428117031,49.36619296088576,-0.06619296088576476,-0.010572178676045704,-1.051648961939755,0.12674364924404946,-0.10384146568333305,0,False,61722545.0,1683.0505,1682.6904658242288,20.77330738578996,1665.5551666666665,36.302545388117885,0.08136762043619268,0.1627352408625112,0.24913643956076217,0,0,0.0,1656.37,1555.77,-1.051648961939755,0,-0.6353232031573618
2019-11-18,1671.590,1682.49,1683.460,1665.110,52224998.0,100.90,98.80,49.3,1766.6669047619046,0.99536622548214,0.9567862335071231,100.84946427285058,0.05053572714942334,98.72411643065217,0.07588356934782325,49.357774403647014,-0.05777440364701647,0.004593025615515565,0.4603589725217683,-0.15387484427286657,-0.24620958566973059,0,False,52224998.0,1684.9495,1682.6713738409687,18.696883634425483,1667.4635000000003,34.02490014540723,0.07580980435972061,0.15161960870879432,0.25200346649640226,0,0,0.0,1658.26,1567.99,0.4603589725217683,0,-0.6346659366272382
2019-11-19,1685.750,1729.08,1729.160,1683.570,67367355.0,100.90,98.80,49.3,1768.7781547619045,0.9991703242723338,0.9783678989189625,100.83962784481224,0.060372155187764065,98.71838785958901,0.08161214041098219,49.350452546341366,-0.05045254634136853,0.02731463616802716,2.7691100690048653,0.2899446161778694,-0.01922582888991505,0,False,67367355.0,1688.06,1687.0912429989717,20.607898588118726,1669.2341666666664,34.425344589864444,0.0691491807303698,0.13829836144901414,0.2537081317019916,0,0,0.0,1648.63,1622.84,2.7691100690048653,0,-0.6343333310944503
2019-11-20,1730.030,1719.66,1745.090,1717.010,69311268.0,100.90,98.80,49.3,1771.0186507936503,0.9972355621145697,0.9736922142262141,100.8288422130349,0.07115778696510233,98.71301329408486,0.08698670591513746,49.344269793210486,-0.04426979321048918,-0.005462878284111837,-0.5447983898951958,0.02885541520815238,0.009913404559218499,0,False,69311268.0,1691.5285,1690.193029380022,19.735622955171756,1671.0353333333333,34.18454881730577,0.06102571532817204,0.12205143064299709,0.2542738138573235,0,0,0.0,1644.51,1611.59,-0.5447983898951958,0,-0.6337961119438872
2019-11-21,1713.440,1713.2,1726.760,1706.880,56086057.0,100.90,98.80,49.3,1773.5917261904758,0.99638511071525,0.9694539454962665,100.81711266519125,0.08288733480875976,98.70800188320499,0.09199811679501124,49.33926504484702,-0.03926504484702065,-0.0037636301075152255,-0.3756556528616173,-0.1908089605286113,-0.18833235579273602,0,False,56086057.0,1694.4955000000002,1692.3841694390674,18.173256370637183,1672.7581666666665,33.64825436772749,0.05074162634327237,0.10148325267042044,0.2537081317019705,0,0,0.0,1666.87,1609.83,-0.3756556528616173,0,-0.6327741209731588
2019-11-22,1721.880,1679.8,1736.830,1670.930,72448379.0,100.90,98.80,49.3,1776.2514087301586,0.9930110766000434,0.9523554000323518,100.80444943046689,0.09555056953311691,98.70336881675811,0.09663118324188247,49.335474127552374,-0.035474127552376444,-0.01968822804968918,-1.9495680597711895,0.2917360013380865,0.05693866226614509,0,False,72448379.0,1694.7185000000002,1691.1856771115372,17.95184736886457,1673.8638333333333,32.74453278669606,0.036514837170894966,0.07302967431928178,0.25200346649635946,0,0,0.0,1650.29,1613.46,-1.9495680597711895,0,-0.6312182304115723
2019-11-25,1682.230,1661.77,1684.450,1652.540,59748925.0,100.90,98.80,49.3,1778.8427976190474,0.9929417374748042,0.9408265797766465,100.79086849411242,0.10913150588758924,98.69913567331108,0.10086432668892087,49.332930140888784,-0.03293014088878721,-0.010791439337522626,-1.0733420645314906,-0.17528969143671247,-0.13342600671982952,0,False,59748925.0,1692.586,1688.3841840532955,19.226682501348137,1674.6339999999998,31.882037777892826,0.0,0.0,0.24913643956069745,0,0,0.0,1653.86,1615.56,-1.0733420645314906,0,-0.6304859682011397
2019-11-26,1667.780,1679.08,1679.730,1659.030,55443958.0,100.90,98.80,49.3,1781.5305555555556,1.0015888637189594,0.9409978389491874,100.77639247683462,0.12360752316538992,98.69533074192958,0.10466925807041605,49.331663720937385,-0.03166372093738801,0.010362724997607169,1.041660398250066,-0.07205095321798671,-0.19795741239684084,0,False,55443958.0,1692.211,1687.498071286315,19.422136827728714,1675.9386666666667,30.375495725248534,0.0,0.0,0.24506625892623868,0,0,0.0,1675.34,1600.8,1.041660398250066,0,-0.6305617442235688
2019-11-27,1671.150,1674.39,1686.490,1659.000,52869133.0,100.90,98.80,49.3,1784.3535119047617,1.000335830467551,0.9380584432590869,100.76105157791713,0.13894842208287628,98.69198931614648,0.10801068385352153,49.331703216964,-0.031703216964004355,-0.0027971045262362446,-0.27931962741499783,-0.04644013690364601,-0.23655400944910876,0,False,52869133.0,1691.7265,1686.2496835447612,19.753678744857044,1676.7098333333333,29.72120891355868,0.0,0.0,0.23973165074212718,0,0,0.0,1704.42,1628.12,-0.27931962741499783,0,-0.6303588709668406
2019-11-28,1675.170,1673.79,1683.250,1668.160,49591084.0,100.90,98.80,49.3,1787.1000198412698,0.9945297306059705,0.9417472023121658,100.74488458049937,0.1551154195006319,98.68915395819312,0.11084604180688018,49.33307477936497,-0.033074779364973494,-0.00035840367389017297,-0.03583394549657726,-0.062003078431416725,-0.28569192615047284,0,False,49591084.0,1691.8505,1685.0630470166886,19.62614488131546,1677.5198333333333,28.945457621369766,0.0,0.0,0.23304579984910723,0,0,0.0,1686.58,1625.19,-0.03583394549657726,0,-0.6307008327416394
2019-11-29,1670.390,1664.9,1673.230,1647.290,49298765.0,100.90,98.80,49.3,1789.7548611111108,1.0042228510947022,0.9263273846444816,100.72793991691677,0.17206008308323817,98.68687473104279,0.1131252689572051,49.33580235692431,-0.03580235692431444,-0.005325454600678161,-0.5311299505911693,-0.005894587825505115,-0.29007378458889954,0,False,49298765.0,1690.7455000000002,1683.1427568246231,20.515600348009066,1678.2538333333334,28.028172757012683,0.0,0.0,0.22488822255377658,0,0,0.0,1684.08,1620.86,-0.5311299505911693,0,-0.6308460846891506
