trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2018-09-21,8258.02,8409.18,8419.47,8216.68,197594127.0,100.7,104.1,51.3,0.19178532059371134,0.23973165073615918,0.05074162634172161,0.7000000000000028,4.099999999999994,0.0,100.63548846277789,0.064511537222117,104.13552826416976,-0.03552826416976984,51.24471326984914,0.05528673015085417,8871.049702380951,1.008306380149755,0.9401261241555002,0.11128435326820196,0.16718059486642037,0,False,197594127.0,0,0,-0.027993462468521847,0,85.33857666559895,8785.711125715352
2018-09-25,8336.75,8353.38,8390.65,8311.93,149970130.0,100.7,104.1,51.3,0.19605300714099158,0.24506625892040945,0.050400693300603365,0.7000000000000028,4.099999999999994,0.0,100.64364808270837,0.0563519172916358,104.10980989020779,-0.009809890207790772,51.23592726390243,0.06407273609756459,8869.959285714285,1.0049116776283642,0.9371577883687416,-0.24101929406029365,-0.08873127392149557,0,False,149970130.0,0,0,-0.029643804373635035,0,85.32979507893953,8784.629490635345
2018-09-26,8369.52,8420.54,8485.68,8344.72,182897175.0,100.7,104.1,51.3,0.19930915164854987,0.24913643955497183,0.04982728791348114,0.7000000000000028,4.099999999999994,0.0,100.65077015162963,0.049229848370373475,104.08411671332196,0.01588328667803296,51.225974959218235,0.07402504078176264,8869.530952380952,1.0027396750972326,0.9467843938663137,0.21955735452119707,0.08820518984515978,0,False,182897175.0,0,0,-0.03129560078231728,0,85.32028727472327,8784.21066510623
2018-09-27,8411.18,8334.75,8434.87,8331.78,191355630.0,100.7,104.1,51.3,0.20160277319707065,0.2520034664907069,0.0490132517866064,0.7000000000000028,4.099999999999994,0.0,100.65683909389486,0.043160906105143226,104.05846769462707,0.04153230537292529,51.21477813067651,0.0852218693234903,8868.601607142857,0.9971743828806189,0.9424673603217627,0.04624705110945526,0.13365746522029243,0,False,191355630.0,0,0,-0.032950453660432054,0,85.31002830639947,8783.291578836457
2018-09-28,8351.63,8401.09,8405.98,8317.48,155515372.0,100.7,104.1,51.3,0.20296650536155042,0.2537081316963634,0.04794633014980891,0.7000000000000028,4.099999999999994,0.0,100.66184275259667,0.03815724740333337,104.03288289824391,0.06711710175608232,51.20226369378503,0.0977363062149692,8866.98867063492,0.9984707109209514,0.9489081001069798,-0.1872965953497161,-0.05893341291664878,0,False,155515372.0,0,0,-0.03489374673718342,0,85.29899644820854,8781.689674186711
2018-10-08,8225.84,8060.83,8249.39,8055.98,164590316.0,100.7,104.1,51.3,0.20341905108582367,0.25427381385173625,0.046609159971239,0.7000000000000028,4.099999999999994,0.0,100.6657719681128,0.03422803188720991,104.00738527248117,0.09261472751882138,51.18836448223695,0.11163551776304814,8864.814325396825,1.0030656449028679,0.9065270391688467,0.05835399988626211,-0.010168377966187043,0,False,164590316.0,0,0,-0.03661947134707439,0,85.28717390761031,8779.527151489214
2018-10-09,8083.23,8046.39,8132.15,8013.19,134621898.0,100.7,104.1,51.3,0.20296650536154853,0.2537081316963988,0.04497764451221837,0.7000000000000028,4.099999999999994,0.0,100.66862023062987,0.031379769370133204,103.98200242655737,0.11799757344262218,51.173020116968914,0.12697988303108332,8861.960218253967,1.0058474005092242,0.9026911497582976,-0.1820788654418769,-0.17120639111316036,0,False,134621898.0,0,0,-0.038660162267379075,0,85.27454759138539,8776.685670662582
2018-10-10,8062.46,8010.69,8090.22,7952.13,139300393.0,100.7,104.1,51.3,0.20160277319706685,0.2520034664907783,0.04301830671659802,0.7000000000000028,4.099999999999994,0.0,100.67038340728118,0.02961659271882411,103.95676840126933,0.14323159873066516,51.156177971384054,0.1438220286159435,8859.221726190475,1.0075788293623877,0.8974191250006601,0.03475285276396867,-0.14606607375246256,0,False,139300393.0,0,0,-0.04049437845611687,0,85.26110992664485,8773.96061626383
2018-10-11,7753.03,7524.09,7803.29,7481.89,234967642.0,100.7,104.1,51.3,0.19930915164854407,0.24913643955508014,0.04068381021870963,0.7000000000000028,4.099999999999994,0.0,100.6710595443506,0.02894045564940484,103.93172543168976,0.16827456831023824,51.13779423693294,0.1622057630670568,8857.286865079364,1.00359517386678,0.8464371319360412,0.6867694120575811,0.3680105686047273,0,False,234967642.0,0,0,-0.04215684678167846,0,85.24685973765777,8772.040005341707
2018-10-12,7484.86,7558.28,7595.93,7331.81,210084270.0,100.7,104.1,51.3,0.19605300714098373,0.24506625892055608,0.03790490218050351,0.7000000000000028,4.099999999999994,0.0,100.67064874482986,0.029351255170141144,103.9069256995302,0.1930743004697888,51.11783509270703,0.18216490729296453,8855.68617063492,1.0045745126149859,0.8496080205872504,-0.1059012712907933,0.23429751150318032,0,False,210084270.0,0,0,-0.04352284723545154,0,85.23180317902236,8770.454367455897
2018-10-15,7571.71,7444.48,7622.03,7430.96,157507891.0,100.7,104.1,51.3,0.19178532059370132,0.23973165073634678,0.0345745903658736,0.7000000000000028,4.099999999999994,0.0,100.66915312146459,0.03084687853541368,103.88243307223615,0.21756692776384057,51.09627798208688,0.2037220179131154,8854.43214285714,1.0060213856979576,0.8357308627841081,-0.2502632824437546,-0.04822643128960413,0,False,157507891.0,0,0,-0.044951741334984634,0,85.21595472526255,8769.216188131877
2018-10-16,7444.94,7298.98,7493.15,7263.29,157665052.0,100.7,103.6,51.3,0.18643663987929215,0.26041522987528426,0.03051285766484776,0.7000000000000028,3.5999999999999943,0.0,100.666576825282,0.03342317471800982,103.85832482519058,-0.2583248251905843,51.07311299879382,0.22688700120617966,8852.891567460316,1.0014840102860223,0.823252406707085,0.0009977976278026102,-0.04738191239694215,0,False,157665052.0,0,0,-0.04659714400411889,0,85.19933821642213,8767.692229243894
2018-10-17,7390.69,7365.21,7419.21,7206.34,171300150.0,100.7,103.6,51.3,0.1799105780430346,0.27543069720441027,0.025370813172529937,0.7000000000000028,3.5999999999999943,0.0,100.6629261494536,0.037073850546406106,103.83469334259087,-0.23469334259087304,51.048344383911534,0.2516556160884633,8850.460972222218,0.9984546242358933,0.8334717995934078,0.08648142265541514,0.025887523813680303,0,False,171300150.0,0,0,-0.04829770389034523,0,85.181987958652,8765.278984263565
2018-10-18,7309.0,7187.49,7316.19,7182.39,162453343.0,100.7,103.6,51.3,0.17207322686031945,0.2856732318564439,0.018257418586659083,0.7000000000000028,3.5999999999999943,0.0,100.65820970820474,0.041790291795265944,103.81161306941047,-0.21161306941047542,51.021992134565465,0.2780078654345317,8848.13083333333,0.9955153518845956,0.8159766967704171,-0.05164506277431746,-0.021651596268492057,0,False,162453343.0,0,0,-0.05012490494175907,0,85.16393830406022,8762.96689502927
2018-10-19,7097.04,7387.74,7390.92,7084.44,184794327.0,100.7,103.6,51.3,0.16273524086845273,0.2916461404877329,0.0,0.7000000000000028,3.5999999999999943,0.0,100.6524386903337,0.047561309666306784,103.78914215247397,-0.18914215247397692,50.99409372396548,0.3059062760345199,8845.61083333333,0.9944364548825128,0.8398596905405875,0.1375224639113768,0.09839970824509023,0,False,184794327.0,0,0,-0.052504766417518396,0,85.14522485559105,8760.46560847774
2018-10-22,7464.92,7748.82,7816.82,7464.92,257882926.0,100.7,103.6,51.3,0.15161960871519745,0.2936101097523079,0.0,0.7000000000000028,3.5999999999999943,0.0,100.64562718674232,0.05437281325768595,103.76732404325396,-0.16732404325397,50.964705931423225,0.335294068576772,8842.39581349206,0.9957146064988334,0.8800974106371194,0.3955132183251491,0.4911479262743456,0,False,257882926.0,0,0,-0.05519507872407855,0,85.12588572047316,8757.269927771586
2018-10-23,7752.18,7574.99,7769.52,7523.07,221267195.0,100.7,103.6,51.3,0.1382983614560626,0.29164614048778664,0.0,0.7000000000000028,3.5999999999999943,0.0,100.63779259120128,0.062207408798727215,103.74618905835136,-0.14618905835136786,50.93390677974176,0.3660932202582359,8839.194146825394,0.988739147599974,0.8667376479348379,-0.14198586764910526,0.29438997361351316,0,False,221267195.0,0,0,-0.05783921203592497,0,85.1059628097648,8754.088184015629
2018-10-24,7531.6,7545.11,7653.24,7484.63,183170084.0,100.7,103.6,51.3,0.12205143065101616,0.2856732318565547,0.0,0.7000000000000028,3.5999999999999943,0.0,100.62895607337103,0.07104392662897396,103.72575589464185,-0.12575589464185555,50.901797576034454,0.39820242396554306,8836.04079365079,0.9881191359014204,0.8641687425328427,-0.17217695103876562,0.0896716911175969,0,False,183170084.0,0,0,-0.06050600149954816,0,85.08550318134911,8750.955290469441
2018-10-25,7334.52,7529.41,7543.11,7305.77,191703396.0,100.7,103.6,51.3,0.10148325268010369,0.27543069720458385,0.0,0.7000000000000028,3.5999999999999943,0.0,100.61914312287104,0.08085687712896572,103.70603309698323,-0.10603309698323926,50.868505050555,0.4314949494449962,8831.137123015871,0.9939412517740319,0.857795182158355,0.046586821459338346,0.1355262173739787,0,False,191703396.0,0,0,-0.06344584261658281,0,85.06456042346976,8746.0725625924
2018-10-26,7582.77,7504.72,7621.38,7476.13,184356987.0,100.7,103.6,51.3,0.07302967433279187,0.2604152298755298,0.0,0.7000000000000028,3.5999999999999943,0.0,100.60838416292674,0.09161583707326315,103.68702047718506,-0.08702047718506378,50.834183586503194,0.46581641349680325,8825.235773809522,0.9928485939006718,0.8564956302169755,-0.038321746788460676,0.0960496220753866,0,False,184356987.0,0,0,-0.06610007408281286,0,85.04319607553833,8740.192577733984
2018-10-29,7449.64,7322.24,7450.38,7290.82,155114074.0,100.7,103.6,51.3,0.0,0.23973165073668215,0.0,0.7000000000000028,3.5999999999999943,0.0,100.5967152318245,0.1032847681754987,103.6687104836474,-0.06871048364740773,50.799017532005884,0.5009824679941133,8819.982698412698,0.9906899443149834,0.8379892965795367,-0.15862112673820172,-0.06108982412927449,0,False,155114074.0,0,0,-0.068750964941547,0,85.0214810824926,8734.961217330205
2018-10-30,7271.96,7375.23,7451.66,7189.35,188857672.0,100.7,103.6,51.3,0.0,0.24506625892091807,0.0,0.7000000000000028,3.5999999999999943,0.0,100.58417873006162,0.1158212699383796,103.6510895216816,-0.051089521681603856,50.76322358355196,0.5367764164480349,8814.015218253968,0.9953953167431824,0.8406325058243608,0.21754053084828406,0.12023446126844596,0,False,188857672.0,0,0,-0.07148494145714605,0,84.99949727843172,8729.015720975536
2018-10-31,7385.98,7482.83,7526.6,7373.75,194478328.0,100.7,103.6,50.2,0.0,0.24913643955546957,0.20083160441886566,0.7000000000000028,3.5999999999999943,-2.1442495126705596,100.57082423068874,0.12917576931126007,103.63413922503764,-0.03413922503764866,50.727053228079484,-0.5270532280794811,8808.080257936506,0.9963130871112175,0.8526853088747153,0.02976133265054748,0.15043756624457832,0,False,194478328.0,0,0,-0.05865023481376815,0,84.97733889460196,8723.102919041905
2018-11-01,7568.2,7567.79,7689.57,7558.4,235785444.0,100.7,103.6,50.2,0.0,0.25200346649119704,0.27907894487294205,0.7000000000000028,3.5999999999999943,0.0,100.55670934990025,0.1432906500997575,103.6178376795821,-0.017837679582100918,50.69079522866656,-0.4907952286665562,8803.119007936506,0.9974544648907662,0.8618653491823374,0.2123995841840023,0.3724051018506137,0,False,235785444.0,0,0,-0.04697799012406474,0,84.95511408604963,8718.163893850457
2018-11-02,7763.49,7867.54,7867.54,7709.44,268299638.0,100.7,103.6,50.2,0.0,0.25370813169684836,0.3356414342925067,0.7000000000000028,3.5999999999999943,0.0,100.54190067443008,0.15809932556992123,103.60216060040202,-0.002160600402021373,50.65470174747268,-0.4547017474726758,8798.2085515873,1.000960917135914,0.8933622290858239,0.13789737588720707,0.5471230733109438,0,False,268299638.0,0,0,-0.03765060514789106,0,84.93292100743493,8713.275630579865
2018-11-05,7831.82,7839.08,7895.54,7733.14,259786875.0,100.7,103.6,50.2,0.0,0.2542738138522185,0.38032049400612783,0.7000000000000028,3.5999999999999943,0.0,100.52647474175176,0.17352525824824738,103.58708246385667,0.012917536143319808,50.61899086365534,-0.41899086365533833,8793.506309523807,1.0050457260269758,0.886986880022995,-0.03172856684957581,0.5013789689704654,0,False,259786875.0,0,0,-0.028623898464868302,0,84.91084935642125,8708.595460167386
2018-11-06,7807.09,7791.25,7807.09,7701.51,210422863.0,100.7,103.6,50.2,0.0,0.2537081316968811,0.41695392396858044,0.7000000000000028,3.5999999999999943,0.0,100.51051906845862,0.18948093154138235,103.57257759626366,0.027422403736338197,50.58384907986181,-0.38384907986180394,8789.04376984127,1.0009113012810618,0.8856658917905214,-0.19001734402478954,0.23611697170910353,0,False,210422863.0,0,0,-0.019944446754920884,0,84.88898191486136,8704.154787926409
2018-11-07,7783.13,7752.04,7871.17,7745.39,226640512.0,100.7,103.6,50.2,0.0,0.25200346649126293,0.4475219123899141,0.7000000000000028,3.5999999999999943,0.0,100.49413322150923,0.20586677849077262,103.55862122099171,0.04137877900828357,50.54943380215158,-0.34943380215158015,8783.9023015873,0.9983207972200432,0.8840124668826801,0.07707170584405554,0.32326398003216544,0,False,226640512.0,0,0,-0.01147786484377298,0,84.86739608155084,8699.03490550575
2018-11-08,7813.63,7698.02,7823.6,7692.34,209202168.0,100.7,103.6,50.2,0.0,0.2491364395555696,0.47320137386746114,0.7000000000000028,3.5999999999999943,0.0,100.47742992626019,0.22257007373981708,103.54519046574325,0.05480953425674784,50.51587578039811,-0.31587578039810893,8777.679285714286,0.9974222714487704,0.8792659697205912,-0.07694274887624686,0.22955745637337763,0,False,209202168.0,0,0,-0.003048860046686655,0,84.84616539080052,8692.833120323487
2018-11-09,7650.17,7648.55,7705.26,7626.17,193795530.0,100.2,103.3,50.2,0.09128709291654392,0.25855478086827544,0.49475408961986067,0.20000000000000284,3.299999999999997,0.0,100.46053620437219,-0.26053620437218683,103.532265331747,-0.23226533174700137,50.48328149823858,-0.28328149823857984,8771.070793650795,0.9925905076380874,0.878529554536859,-0.0736447339302908,0.1467684892415571,0,False,193795530.0,0,0,0.005585305958552409,0,84.82536101145259,8686.245432639342
2018-11-12,7634.82,7832.29,7832.82,7622.47,249652882.0,100.2,103.3,50.2,0.12685406585052694,0.2648790658724129,0.5127007596695164,0.20000000000000284,3.299999999999997,0.0,100.44359453376109,-0.2435945337610832,103.51982962644934,-0.21982962644933934,50.4517355034921,-0.2517355034920996,8764.586408730156,0.991702732849089,0.901105877315654,0.2882282785366619,0.44692303813136225,0,False,249652882.0,0,0,0.013522500933330501,0,84.80505322123417,8679.781355508921
2018-11-13,7733.11,7963.66,8008.11,7718.68,353815386.0,100.2,103.3,50.2,0.1525642883141004,0.26832815729480536,0.5274096316341023,0.20000000000000284,3.299999999999997,0.0,100.42672929955071,-0.22672929955071197,103.50785102775974,-0.2078510277597445,50.42130267165152,-0.22130267165151452,8757.506865079366,0.9972378368321999,0.9118711499470995,0.4172293272384495,1.0066497040025357,0,False,353815386.0,0,0,0.0205496166936481,0,84.78529433298733,8672.721570746378
2018-11-14,7942.08,7908.55,7990.45,7894.21,314971610.0,100.2,103.3,50.2,0.17287295182036974,0.2690126690124337,0.5391457696391003,0.20000000000000284,3.299999999999997,0.0,100.41004797057782,-0.21004797057781843,103.49628194764139,-0.1962819476413955,50.39203039657748,-0.19203039657747922,8750.01128968254,1.0006884821668942,0.9032112746885548,-0.1097854348256071,0.797919149384468,0,False,314971610.0,0,0,0.027673764822495995,0,84.76612010493223,8665.245169577607
2018-11-15,7889.92,8002.1,8002.1,7884.34,281944310.0,100.2,103.3,50.2,0.18952451089426292,0.26695386832436835,0.5481001670348716,0.20000000000000284,3.299999999999997,0.0,100.39364227058893,-0.19364227058892425,103.48506036395835,-0.1850603639583568,50.363950703889586,-0.16395070388958288,8742.969305555554,0.9944685192489369,0.9203520434834874,-0.1048580219658527,0.6204439562792118,0,False,281944310.0,0,0,0.03423005682021799,0,84.74755111281229,8658.221754442742
2018-11-16,8003.47,8062.29,8116.73,7959.14,317750725.0,100.2,103.3,50.2,0.20341905108581476,0.26208711370397225,0.5544076262932973,0.20000000000000284,3.299999999999997,0.0,100.37758933666592,-0.17758933666591759,103.47411062388387,-0.17411062388387677,50.33708228376316,-0.13708228376315645,8736.215476190475,0.9988213289184914,0.9239474488640369,0.12699818272622698,0.8128529759850897,0,False,317750725.0,0,0,0.03997350854192679,0,84.72959408143765,8651.485882109037
2018-11-19,8050.55,8108.85,8108.85,8014.57,295388406.0,100.2,103.3,50.2,0.21509153357563573,0.25425121073103607,0.5581578897456168,0.20000000000000284,3.299999999999997,0.0,100.36195285851079,-0.16195285851078722,103.463344223177,-0.16334422317700614,50.31143244090801,-0.11143244090800408,8729.462976190476,0.9990494591161306,0.929789741834938,-0.07037692518246808,0.6926870259132903,0,False,295388406.0,0,0,0.0451064430236123,0,84.71224317419859,8644.750733016277
2018-11-20,8031.36,7879.52,8054.24,7870.41,285277105.0,100.2,103.3,50.2,0.22488822255401897,0.24315928273232915,0.559402390487375,0.20000000000000284,3.299999999999997,0.0,100.34678419323272,-0.14678419323271896,103.45266056658124,-0.15266056658124683,50.28699896043089,-0.08699896043088984,8722.750456349208,0.9998591233307954,0.9034570272725321,-0.034230527653140164,0.6383530325950243,0,False,285277105.0,0,0,0.05108025673305564,0,84.69548124008162,8638.054975109126
2018-11-21,7786.78,7908.47,7919.07,7776.56,241146307.0,100.2,103.3,50.2,0.23304579984933183,0.22833731852631425,0.5581578897456313,0.20000000000000284,3.299999999999997,0.0,100.33212345121458,-0.13212345121458213,103.44194771549128,-0.14194771549128404,50.26377188907461,-0.06377188907460862,8715.921130952382,1.0000637134296855,0.9073012522189087,-0.15469449607601704,0.401212185570319,0,False,241146307.0,0,0,0.056496873035492466,0,84.6792810185935,8631.241849933787
2018-11-22,7929.79,7893.99,7950.97,7857.81,224939023.0,100.2,103.3,50.2,0.2397316507423362,0.20899320782469905,0.5544076262933265,0.20000000000000284,3.299999999999997,0.0,100.3180005494925,-0.11800054949249272,103.43108312987354,-0.1310831298735451,50.24173523198748,-0.04173523198747375,8708.662817460316,0.9989744770973672,0.9073831360544866,-0.06720933943226426,0.31412087451516985,0,False,224939023.0,0,0,0.06158379605243375,0,84.6636063037845,8623.999211156532
