trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2021-05-28,14899.330,14852.88,14977.250,14778.820,408822444.0,99.70,106.80,51.1,14506.675456349203,1.008104156016844,1.0156343293955492,316.8059762539023,99.6493004178991,0.9997241687016832,0.9960879611509642,107.18337278534668,0.9947995896889404,1.0204710491362292,51.10660970574444,1.002225695404558,0.9999720391221231,0.10148325267974115,1.217799032172695,0.3986183032984049,-0.0029788187231077207,-0.29743864446920565,0.06546024061540745,1.199295912103865,0,False,408822444.0,14388.123000000001,14454.361413363198,316.8059762539023,14737.744,193.16433206769315,14496.6895,668.5814902958969,0.0,0,0.050699582100904195,100.1109756097561,0.5526303188753161,0,0,-0.38337278534667973,100.43475609756098,2.844920012723826,0.0,0.0,-0.006609705744438088,51.711585365853665,0.3342236476596031,99.50,104.40,51.9,14417.46,14208.78,14351.86,-0.29743864446920565,316.253345935027,-0.07536980704459878,14397.040199582101,0,0,14852.88,-0.19409333934550466,0.6622071992499421,0
2021-05-31,14874.890,14996.38,14996.380,14836.150,386280136.0,99.70,106.80,51.0,14510.698749999996,1.005232586752071,1.0280909872593869,344.8070152245744,99.65313687335372,0.9997254133268321,0.9960921725965816,107.28801494580023,0.9948263552256629,1.0201380811466405,51.09230266823859,1.0022675970983832,0.9980216866322895,0.10170952554188943,1.220514306518351,0.395099289136556,0.009615052804466935,0.9661425932209866,-0.055139604810933496,1.0493997329589029,0,False,386280136.0,14418.023000000001,14505.982231138132,344.8070152245744,14737.744,193.16433206769315,14506.212300000003,668.8517574862944,0.0,0,0.046863126646286446,100.10670731707317,0.5530873856295851,0,0,-0.48801494580023075,100.48841463414634,2.881470300181331,-0.195694716242667,-0.195694716242667,-0.09230266823858813,51.711585365853665,0.3342236476596031,99.50,104.40,51.9,14506.61,14456.54,14224.45,0.9661425932209866,344.25392783894483,-0.07839449337416951,14406.559163126649,0,0,14996.38,-0.07932233350749218,0.6514486196412996,0
2021-06-01,14963.950,15034.78,15039.020,14820.740,408299576.0,99.70,106.80,51.0,14514.3442063492,1.0034413389754304,1.0323041438209661,371.40761424849836,99.65713459913158,0.9997266583247103,0.9960963837200093,107.3908240419162,0.994853212418965,1.0198052199941847,51.07889095310257,0.9996325074750168,1.000700925811798,0.10148325267975895,1.2177990321727328,0.38916355926834584,0.0025573451660239376,0.25606179624684255,0.05700381134793853,1.1958190757747205,0,False,408299576.0,14446.557999999999,14556.343923410692,371.40761424849836,14737.744,193.16433206769315,14516.857999999998,668.7064018133303,0.5040322580645161,0,0.04286540086842194,100.10243902439024,0.5535109599297492,10.90342679127725856697819310,0,-0.590824041916207,100.54207317073171,2.916569645607718,0.3937007874015741,0.0,-0.07889095310257233,51.711585365853665,0.3342236476596031,99.50,104.40,51.9,14846.45,14450.6,14264.08,0.25606179624684255,370.85410328856864,-0.08205232201576305,14417.200865400866,0,0,14959.379899699097,-0.05924061229161892,0.6402617640309518,0
2021-06-02,15044.940,14857.91,15051.210,14793.740,412423388.0,99.70,106.80,51.0,14517.503551587297,0.9967537739727331,1.0267811654750365,382.6007304924264,99.66123787531617,0.9997279036953317,0.9961005945212312,107.49174835876597,0.9948801612789556,1.0194724655876968,51.066356898046976,1.003156022524754,0.9972342645689336,0.10080138659752068,1.2096166391858925,0.38069808836279373,-0.011833800440902544,-1.17640564078757,0.010099966403100069,1.2232405652828997,0,False,412423388.0,14467.525,14585.064502133484,382.6007304924264,14737.744,193.16433206769315,14523.421400000001,668.8015744492291,0.5040322580645161,0,0.03876212468382789,100.09817073170733,0.553901118611962,10.90342679127725856697819310,0,-0.6917483587659774,100.59573170731707,2.950269835007682,0.3937007874015741,0.0,-0.0663568980469762,51.711585365853665,0.3342236476596031,99.50,104.40,51.9,14793.68,14484.45,14398.38,-1.17640564078757,382.04682937381443,-0.08621607275151683,14423.760162124685,0,0,14783.396910732195,-0.050193065470758746,0.6300815573282877,0
2021-06-03,14850.510,14761.13,14947.600,14759.820,381461038.0,99.70,106.80,51.0,14521.676170634917,1.0004888807757377,1.0159927077427078,382.94718179489394,99.665393958755,0.9997309778180737,0.9961029832526705,107.59069515197359,0.9949103248498193,1.0191366187454605,51.05467736224399,1.0029370728940092,0.9975002148764708,0.09965457582325721,1.1958549098948241,0.36952905723129054,-0.006535008860948515,-0.6513702129034349,-0.07507418565699775,1.0173549052010207,0,False,381461038.0,14495.051500000001,14601.832644787437,382.94718179489394,14737.744,193.16433206769315,14526.325899999998,669.2007834150323,0.5040322580645161,0,0.034606041244998664,100.0939024390244,0.5542579322429768,10.90342679127725856697819310,0,-0.7906951519735941,100.64939024390245,2.9826182953664833,0.3937007874015741,0.0,-0.05467736224399289,51.711585365853665,0.3342236476596031,99.50,104.40,51.9,14897.19,14535.1,14464.08,-0.6513702129034349,382.39292386265095,-0.09073814964167924,14426.660506041242,0,0,14687.102266800399,-0.014981464238073117,0.6204123655317896,0
2021-06-04,14704.190,14870.91,14989.210,14667.530,365385864.0,99.70,106.80,51.0,14527.34333333333,1.0005223218827939,1.0231152601144897,367.68780428999065,99.66955279810973,1.0001771593155107,0.9956640685737933,107.68752363908263,0.9949405792531111,1.0188008816245129,51.04382459674789,1.0039983008621187,0.9964886990017178,0.09802650356946985,1.176318042849551,0.3554016668895773,0.007409581133148796,0.7437100005216468,-0.04214106395841144,0.9104622497688244,0,False,365385864.0,14541.906500000001,14627.459059569586,367.68780428999065,14737.744,193.16433206769315,14526.7603,669.412306146959,0.5040322580645161,0,0.030447201890268616,100.08963414634147,0.5545814651846788,10.90342679127725856697819310,0,-0.8875236390826302,100.7030487804878,3.013658555174451,0.3937007874015741,0.0,-0.04382459674788919,51.711585365853665,0.3342236476596031,99.50,104.40,51.1,14852.88,14417.46,14438.57,0.7437100005216468,367.13322282480596,-0.09538966783791251,14427.09074720189,0,0,14796.331715145436,-0.10503412573504067,0.610229927010304,0
2021-06-07,14879.490,14862.6,14883.550,14760.200,368529500.0,99.70,106.80,51.0,14533.23333333333,0.9951188756271809,1.0276792301123119,343.17583187763347,99.67366674523939,0.99918259540999,0.9966605850191648,107.78203812825109,0.9948578360847044,1.0185810260717287,51.03376705557389,1.0040121355594291,0.996517814671986,0.09589266029581653,1.1507119235659695,0.33794510878546014,-0.0005589653032128619,-0.055880911121108934,0.00860360596763532,0.9313660110439588,0,False,368529500.0,14589.137999999997,14649.853434848674,343.17583187763347,14737.744,193.16433206769315,14523.910600000001,667.3461860230453,0.5040322580645161,0,0.026333254760615432,100.08536585365853,0.5548717756526791,10.90342679127725856697819310,0,-0.9820381282510908,100.75670731707316,3.043430642107708,0.3937007874015741,0.0,-0.03376705557388959,51.711585365853665,0.3342236476596031,99.50,104.40,51.1,14996.38,14506.61,14210.6,-0.055880911121108934,342.6209601019808,-0.09993837996236996,14424.236933254762,0,0,14788.063390170511,-0.05487357339030563,0.5999704188455598,0
2021-06-08,14867.950,14716.98,14973.810,14625.290,384769989.0,99.70,106.80,51.0,14539.112420634916,0.998863298094093,1.0133856476427345,311.06867342726275,99.67769026639199,0.9995186287018941,0.9963255125876185,107.87398129405096,0.9948882691896439,1.018253408026382,51.02447014936244,1.0040259866604173,0.9965469169431612,0.09321831993859331,1.1186198392796567,0.3166091901866176,-0.009846061128974902,-0.9797747365871468,0.04406835545051346,1.039357936650946,0,False,384769989.0,14626.647500000001,14656.246441053563,311.06867342726275,14737.744,193.16433206769315,14519.2043,664.2707419436776,0.5040322580645161,0,0.022309733608011584,100.0810975609756,0.5551289157690998,10.90342679127725856697819310,0,-1.0739812940509665,100.81036585365854,3.0719714279737045,0.3937007874015741,0.0,-0.024470149362443294,51.711585365853665,0.3342236476596031,99.50,104.40,51.1,15034.78,14846.45,13933.81,-0.9797747365871468,310.51354451149365,-0.1039697292737394,14419.526609733608,0,0,14643.173681043128,-0.07876589804243495,0.5901620575018675,0
2021-06-09,14698.350,14718.4,14762.640,14641.830,374276070.0,99.80,109.00,51.0,14544.566369047614,0.9983701773858834,1.013603786302495,281.90892154373535,99.6815796565138,0.9996326500406393,0.9972110779686485,107.96302761396197,0.9972362397760652,1.0364801456777397,51.01589694381958,1.0040398541652271,0.9965760058147042,0.09377154924623313,1.1931798527137851,0.29054051886736526,9.648253232013955e-05,0.009648718690935532,-0.027273226343024426,0.9695781092101744,0,False,374276070.0,14659.323999999999,14662.16582761989,281.90892154373535,14737.744,193.16433206769315,14512.824300000002,659.1930948112612,0.6048387096774194,0.100300902708124373119358100,0.11842034348619279,100.07743902439024,0.5549914297147656,13.18795430944963655244029080,2.059925093632958801498127300,1.0369723860380304,100.87743902439026,3.129776373741939,0.3937007874015741,0.0,-0.015896943819576848,51.708536585365856,0.3384197196204109,99.50,104.40,51.1,14857.91,14793.68,13917.97,0.009648718690935532,281.35393011402056,-0.10755779136659334,14413.142720343489,0,0,14629.9126252505,-0.10188513682111755,0.5803396086306644,0
2021-06-10,14715.140,14893.59,14940.300,14699.310,417020401.0,99.80,109.00,51.0,14549.072400793648,1.0042575111880383,1.0193398443609885,225.61698484646615,99.68529275983815,0.9993025661106861,0.9975404710501551,108.04877698342949,0.9972660928811131,1.0361476242426637,51.008008805335386,1.004053754449319,0.9966050650322426,0.0932183199386224,1.243946260436203,0.25831015839740523,0.011832507305230259,1.1902788346559445,0.11420535381810537,1.2538086279754919,0,False,417020401.0,14708.121,14684.206224989424,225.61698484646615,14737.744,193.16433206769315,14508.5673,655.2954571236155,0.6048387096774194,0,0.11470724016184874,100.07575757575758,0.5537181984649672,13.18795430944963655244029080,0,0.9512230165705091,100.92666666666668,3.18364979485182,0.3937007874015741,0.0,-0.008008805335386171,51.70424242424243,0.3418656695155153,99.70,106.80,51.1,14761.13,14897.19,13966.79,1.1902788346559445,225.0632666480012,-0.1110970165365533,14408.882007240163,0,0,14804.049378757514,-0.0842452920045349,0.5693229494318751,0
2021-06-11,14918.490,14801.24,14920.870,14738.620,452637885.0,99.80,109.00,51.0,14553.45089285714,1.0083534005978865,1.0086008937055428,193.16433206673204,99.68879564423332,0.9995275992076791,0.9973158853341085,108.13090130987024,0.9995862981231661,1.033441934416778,51.00076599634555,1.0040676710257679,0.996634110959502,0.09153857298754332,1.2737671524354126,0.21719211264074503,-0.006219958001798047,-0.6200654106901071,0.08540945218648899,1.490648829181013,0,False,452637885.0,14737.744,14695.352298799957,193.16433206673204,14737.744,193.16433206769315,14505.425899999998,653.1064099851545,0.6048387096774194,0,0.11120435576667376,100.07409638554216,0.5524524631015638,13.18795430944963655244029080,0,0.8690986901297606,100.97530120481929,3.2352497303634262,0.3937007874015741,0.0,-0.0007659963455495244,51.7,0.3451833065933601,99.70,106.80,51.1,14870.91,14852.88,14064.87,-0.6200654106901071,192.61187960363048,-0.11388064726027225,14405.737104355765,0,0,14712.254589178356,-0.2434791744727196,0.5585780891629966,0
2021-06-15,14806.690,14673.34,14829.970,14564.560,407952737.0,99.80,109.00,51.0,14557.385456349206,1.0076146995088497,1.0003479919408889,182.3326627309962,99.69206234334825,0.9989762636907387,0.9978663044873745,108.20913855785483,0.9993913172292973,1.0333430550566824,50.994128223118736,1.0040816038946747,0.9966631435959967,0.08866830868629454,1.2841026206003567,0.16049492418730976,-0.008678719275148444,-0.864116790214875,-0.09872162600795109,1.1935127528871767,0,False,407952737.0,14748.583999999999,14693.255889390437,182.3326627309962,14811.588500000002,235.2674029868107,14497.559,646.1931071359159,0.6048387096774194,0,0.10793765665174249,100.07245508982037,0.551194176821032,13.18795430944963655244029080,0,0.7908614421451716,101.02335329341318,3.2847208553122673,0.3937007874015741,0.0,0.005871776881264168,51.69580838323354,0.34837891250117675,99.70,106.80,51.1,14862.6,14996.38,13917.65,-0.864116790214875,181.78146855417515,-0.11644467242734832,14397.86693765665,0,0,14585.123527054107,-0.11970841686800193,0.5481505305805874,0
2021-06-16,14663.480,14295.93,14667.240,14290.230,378008049.0,99.80,109.00,51.0,14560.235833333332,1.0049232634011058,0.9770372093209084,198.2242001647234,99.69507461335658,0.9989793396561085,0.9978577705645698,108.28328704602967,0.9994207352224231,1.0330230412652737,50.98805513872943,1.0040955530561448,0.9966921629412379,0.0844862771949154,1.2754264556143826,0.04982728791448796,-0.026057360398438707,-2.5720797037347976,-0.07340234611540308,0.9943940860280422,0,False,378008049.0,14740.8505,14655.41532849611,198.2242001647234,14811.588500000002,235.2674029868107,14486.864,640.5096102212103,0.6048387096774194,0,0.10492538664341566,100.07083333333334,0.5499432923044218,13.18795430944963655244029080,0,0.7167129539703296,101.07083333333334,3.332193792242857,0.3937007874015741,0.0,0.011944861270571039,51.69166666666667,0.351458324828192,99.70,106.80,51.1,14716.98,15034.78,14208.78,-2.5720797037347976,197.674256872419,-0.1190783649277289,14387.168925386643,0,0,14209.9825250501,-0.04618378965581349,0.5396384205602232,0
2021-06-17,14291.940,14472.37,14489.510,14291.940,364659080.0,99.80,109.00,51.0,14562.836607142855,1.0113359960977812,0.9826485443249243,199.06321440396542,99.69782170610254,0.998982416705293,0.9978492356715144,108.35320001397464,0.9994502388125543,1.0327031201430554,50.982506804014406,1.0041095185102846,0.9967211689947366,0.07878385971441244,1.2473420016052177,0.05040069330157918,0.012266433006960448,1.2341974254210797,-0.03531398084065662,0.9056294640281766,0,False,364659080.0,14740.2465,14637.98244006791,199.06321440396542,14811.588500000002,235.2674029868107,14480.886400000001,637.7948214841742,0.6048387096774194,0,0.10217829389745248,100.06923076923077,0.5486997617746487,13.18795430944963655244029080,0,0.646799986025357,101.11775147928995,3.3777869847076327,0.19646365422396617,0.0,0.017493195985593957,51.68757396449705,0.35442697989748323,99.70,106.80,51.1,14718.4,14857.91,14456.54,1.2341974254210797,198.51451464219076,-0.1219539952009103,14381.188578293899,0,0,14385.361763527055,-0.04241072167811488,0.5300112494939353,0
2021-06-18,14510.560,14583.67,14635.500,14449.060,401948669.0,99.80,109.00,51.0,14566.387976190477,1.0135252316649819,0.9878258580808649,196.71115143689332,99.7003001599156,0.9989854948383133,0.9978406998082224,108.41878047300253,0.9994798280127922,1.0323832916141256,50.97744410931469,1.0041235002572042,0.9967501617560021,0.0711966678786321,1.1984856344967318,0.05074162634267142,0.0076610952057671634,0.7690516480714615,0.10225877002706207,1.1535884091808208,0,False,401948669.0,14742.675,14632.80982672811,196.71115143689332,14811.588500000002,235.2674029868107,14476.406099999998,635.455795493218,0.10030090270812438,0,0.0996998400843978,100.06568047337277,0.5484878929600114,2.059925093632958801498127300,0,0.5812195269974723,101.1828402366864,3.4230314439091036,0.0,0.0,0.022555890685310942,51.68461538461539,0.3580702245559033,99.70,106.80,51.1,14893.59,14761.13,14450.6,0.7690516480714615,196.16266354393332,-0.12462358438668891,14376.705799840083,0,0,14569.057104208418,-0.056950426086551875,0.5195346626164732,0
2021-06-21,14563.050,14641.29,14721.690,14468.740,409252380.0,99.80,109.00,51.0,14570.767718253968,1.0176627011663042,0.9873998357099375,183.13345629089287,99.70251360884,0.9989885740551904,0.997832162974709,108.47997635109175,0.9995094653064696,1.032063594354829,50.97282915977658,1.0041374982970164,0.9967791412245425,0.06102571532408333,1.1261571316031505,0.050854762773722514,0.003943209822058612,0.39509945027556004,0.018170755529980376,1.2021547925555416,0,False,409252380.0,14753.8665,14633.617462277814,183.13345629089287,14811.588500000002,235.2674029868107,14470.126299999998,630.6258930563432,0.10030090270812438,0,0.0974863911600039,100.06213017751479,0.5482528154234515,2.059925093632958801498127300,0,0.5200236489082499,101.24792899408286,3.466456416885449,0.0,0.0,0.027170840223419646,51.681656804733734,0.3616524253385361,99.70,106.80,51.1,14801.24,14870.91,14484.45,0.39509945027556004,182.58520347546943,-0.12698406631578188,14370.423786391159,0,0,14626.619368737476,-0.10665688872872203,0.5084805172166943,0
2021-06-22,14678.370,14696.29,14706.500,14564.500,425178944.0,99.80,109.00,51.0,14575.306964285714,1.0186475295059916,0.9898424320854848,174.35591923719568,99.70447261052006,0.9989916543559453,0.9978236251709888,108.53677593868797,0.9995391875228701,1.0317439902476804,50.968625626927675,1.004151512629837,0.9968081073998638,0.046609159967625054,1.0254015193402626,0.050741626342646624,0.003749461573490607,0.37564995980545746,0.0389162403893657,1.3080592585271584,0,False,425178944.0,14763.3505,14639.586275394215,174.35591923719568,14811.588500000002,235.2674029868107,14467.049299999999,628.7425759823399,0.10030090270812438,0,0.09552738947994044,100.05857988165681,0.5479944992968824,2.059925093632958801498127300,0,0.4632240613120331,101.3130177514793,3.5081294711837345,0.0,0.0,0.0313743730723246,51.67869822485208,0.36517537868597066,99.70,106.80,51.1,14673.34,14862.6,14535.1,0.37564995980545746,173.8079247378988,-0.128714734509295,14367.34482738948,0,0,14681.564258517035,-0.04066192599607521,0.4968378721239252,0
2021-06-23,14713.840,14843.83,14882.140,14641.470,414695296.0,99.80,109.00,51.0,14579.629801587304,1.02557120489194,0.9927357380649582,174.29116967212963,99.70619449248838,0.9989947357405988,0.9978150863970768,108.58920363899021,0.9995689946747247,1.0314244792168048,50.96479906915949,1.004165543255785,0.9968370602814708,0.04794633014629718,1.0548192632694045,0.05040069330152923,0.009989209715198039,1.0039268414000935,-0.024657025348837625,1.2383477286030387,0,False,414695296.0,14763.219500000001,14659.038058690003,174.29116967212963,14811.588500000002,235.2674029868107,14463.254,625.2669962971448,0.10030090270812438,0,0.0938055075116182,100.0550295857988,0.5477129117004748,2.059925093632958801498127300,0,0.4107963610097869,101.37810650887575,3.5481123368990364,0.0,0.0,0.035200930840510125,51.67573964497042,0.3686407832146426,99.70,106.80,51.1,14295.93,14716.98,14417.46,1.0039268414000935,173.74345676042915,-0.12985382720947747,14363.547805507513,0,0,14828.956422845693,-0.0587285489895113,0.48396864925798755,0
