trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2019-02-21,2759.94,2751.8,2794.01,2744.98,298649969.0,100.5,100.1,49.5,0.19000907419297064,0.9320845504533577,0.24506625892776962,0.5,0.09999999999999432,0.0,100.33743090095169,0.16256909904831218,100.34948491547783,-0.24948491547783647,49.468360150447005,0.03163984955299526,2807.722619047619,1.0137295124968766,0.9668087569738831,0.2141598651550214,0.9374471500478483,0,False,298649969.0,0,0,0.11268600090073178,0,83.38509198895885,2724.3375270586603
2019-02-22,2749.46,2804.23,2804.23,2736.33,301481411.0,100.5,100.1,49.5,0.20239940029849018,0.8495028972359531,0.2491364395622024,0.5,0.09999999999999432,0.0,100.34968313905107,0.1503168609489336,100.3128429006527,-0.21284290065270284,49.447761371750886,0.05223862824911407,2808.079404761905,1.011861788836789,0.9869225018080249,0.009480804600384918,0.9565344577634485,0,False,301481411.0,0,0,0.1076216232899448,0,83.37009580381822,2724.709308958087
2019-02-25,2838.39,2961.28,2961.8,2838.39,528658591.0,100.5,100.1,49.5,0.2135900036401121,0.742285999966091,0.25200346649784633,0.5,0.09999999999999432,0.0,100.36115370676339,0.13884629323661102,100.27892665599725,-0.17892665599725888,49.427645264232815,0.07235473576718476,2808.4741071428575,1.015231083628706,1.0385900151562941,0.7535362769016627,2.4879805338696532,0,False,528658591.0,0,0,0.0979895946702659,0,83.35590854233115,2725.1181986005263
2019-02-26,2969.1,2941.52,2995.68,2938.62,565557967.0,100.5,100.1,49.5,0.22376095619444827,0.5973119864810881,0.25370813170344636,0.5,0.09999999999999432,0.0,100.37174730294626,0.12825269705373898,100.24770747817865,-0.1477074781786598,49.40808362888238,0.09191637111761963,2809.052936507938,1.012926212610981,1.0337941542445348,0.06979812042816125,2.7367264888373457,0,True,501817522.0,0,0,0.08965029763239275,0,83.34251280333577,2725.710423704602
2019-02-27,2939.93,2953.82,2997.49,2924.64,474976453.0,100.5,100.1,49.5,0.23304579984930054,0.3728732797576818,0.25427381385879516,0.5,0.09999999999999432,0.0,100.38137826856112,0.11862173143887844,100.21914423840192,-0.11914423840192967,49.38915329132364,0.11084670867636248,2809.759742063493,1.010517457985156,1.0403297549748107,-0.16016309429869635,2.126098677615025,0,False,474976453.0,0,0,0.08140739155822888,0,83.32989193276222,2726.4298501307308
2019-02-28,2950.05,2940.95,2965.3,2930.2,350206602.0,100.5,100.1,49.2,0.23973165074230984,0.3835706411865374,0.2686920212796846,0.5,0.09999999999999432,-0.6060606060605989,100.3899698510067,0.1100301489933031,100.19318555040829,-0.09318555040829324,49.370937460261985,-0.17093746026198176,2810.559345238096,1.0078623101937496,1.0382302452057912,-0.26268639258207604,1.2850005588237545,0,False,350206602.0,0,0,0.0730366300385185,0,83.31803095389232,2727.2413142842033
2019-03-01,2954.4,2994.01,2994.01,2930.83,345786199.0,100.5,100.1,49.2,0.24506625892641243,0.39210601428113284,0.27975769483002905,0.5,0.09999999999999432,0.0,100.39745353530192,0.10254646469807938,100.16977175403352,-0.06977175403352476,49.35352704209092,-0.15352704209091428,2811.4381349206355,1.0065013577740807,1.0580601312926705,-0.012622272038149696,1.255201752318814,0,False,345786199.0,0,0,0.06434099732038732,0,83.30691744380879,2728.131217476827
2019-03-04,3015.94,3027.58,3090.8,3006.94,525649436.0,100.5,100.1,49.2,0.24913643956086354,0.3986183032962788,0.28785772347818767,0.5,0.09999999999999432,0.0,100.40376844744831,0.0962315525516857,100.14883671789462,-0.04883671789463051,49.337001072546954,-0.13700107254695126,2812.2753571428575,1.0042694704886272,1.0719820810338399,0.5201573617459498,2.46769522784928,0,False,525649436.0,0,0,0.05433355536255197,0,83.29653541262996,2728.9788217302275
2019-03-05,3019.88,3054.25,3054.96,3009.45,424142528.0,100.5,100.1,49.2,0.25200346649651867,0.403205546393345,0.29323796777985944,0.5,0.09999999999999432,0.0,100.40886083472968,0.09113916527032018,100.13030946534792,-0.030309465347926334,49.3214279257665,-0.12142792576649697,2813.1466269841276,1.005623879156161,1.0796342066199773,-0.19310761326489845,1.7834171856873273,0,False,424142528.0,0,0,0.04316854727598834,0,83.28686607528137,2729.859760908846
2019-03-06,3060.43,3102.1,3103.83,3050.11,555006364.0,100.5,100.1,49.2,0.2537081317021238,0.40593301072232507,0.29604674995929764,0.5,0.09999999999999432,0.0,100.4126836271765,0.08731637282349425,100.11411562831097,-0.014115628310975126,49.306866461922596,-0.10686646192259275,2814.1467063492064,1.0052082309311825,1.096612074424196,0.3085374075009051,2.66559605658627,0,True,424660153.0,0,0,0.030377280185897665,0,83.27788857247002,2730.8688177767363
2019-03-07,3103.67,3106.42,3129.94,3074.98,583817065.0,100.5,100.1,49.2,0.2542738138574718,0.40683810217088917,0.2963571936151501,0.5,0.09999999999999432,0.0,100.41519608392797,0.0848039160720333,100.1001787338773,-0.00017873387730560353,49.2933671086934,-0.09336710869339981,2815.2010912698415,1.0046665197951041,1.0983198222054467,0.05191057773168173,2.8598146616253812,0,True,425177778.0,0,0,0.01665797310526833,0,83.26958064216622,2731.9315106276754
2019-03-08,3038.34,2969.86,3075.05,2969.58,577855473.0,100.5,100.1,49.2,0.25370813170213524,0.405933010722354,0.2941772083041379,0.5,0.09999999999999432,0.0,100.41636352776024,0.08363647223976045,100.08842132888854,0.011578671111450944,49.28097287247505,-0.08097287247504426,2816.2209523809524,1.0052935867130206,1.0490020569734908,-0.01021140414934596,2.819626396784053,0,True,425695403.0,0,0,0.006853427154080539,0,83.26191924304128,2732.9590331379113
2019-03-11,2969.08,3026.99,3028.25,2963.58,426213028.0,100.5,100.1,49.2,0.25200346649654204,0.4032055463934033,0.289450529790444,0.5,0.09999999999999432,0.0,100.41615717061035,0.0838428293896527,100.07876594777424,0.021234052225750588,49.26972027583663,-0.06972027583663021,2817.187341269841,0.9971916666208201,1.0774983590518579,-0.26242278923608986,1.7973748336367292,0,False,426213028.0,0,0,-0.005349266373950897,0,83.25488113140706,2733.9324601384337
2019-03-12,3049.08,3060.31,3093.39,3029.9,511173158.0,100.5,100.1,49.2,0.24913643956089884,0.3986183032963672,0.28204915199040265,0.5,0.09999999999999432,0.0,100.41455403250362,0.08544596749638345,100.07113592903828,0.028864070961716948,49.25964021823113,-0.059640218231123754,2818.1451587301585,1.0015884601338456,1.084208355856864,0.1993372431590712,2.370107789094549,0,False,511173158.0,0,0,-0.018161833540586595,0,83.24844339325767,2734.896715336901
2019-03-13,3062.33,3026.95,3065.29,3013.93,453214625.0,100.5,100.1,49.2,0.2450662589264601,0.3921060142812527,0.27175462224813335,0.5,0.09999999999999432,0.0,100.41153695588413,0.08846304411586914,100.06545608577149,0.03454391422850733,49.250758757425686,-0.05075875742568314,2819.202738095238,0.9985541543255732,1.07524471316376,-0.11338336548571282,1.9793979126020156,0,False,453214625.0,0,0,-0.02078171982961334,0,83.2425839330271,2735.960154162211
2019-03-14,3013.6,2990.69,3041.16,2968.82,373141798.0,100.5,100.1,49.2,0.2397316507423711,0.38357064118669054,0.258221147313945,0.5,0.09999999999999432,0.0,100.40709471694366,0.09290528305633927,100.0616532355141,0.038346764485893914,49.24309780950564,-0.04309780950563891,2820.3912301587297,0.9972263527441088,1.0633305616505315,-0.176677500202029,1.4396112284294198,0,False,373141798.0,0,0,-0.022271595184504507,0,83.23728192065447,2737.1539482380754
2019-03-15,3000.88,3021.75,3048.12,2999.43,341206139.0,100.5,100.1,49.2,0.23304579984937598,0.3728732797578709,0.2409034718704122,0.5,0.09999999999999432,0.0,100.40122223514096,0.09877776485903667,100.05965659468926,0.0403434053107361,49.23667576564262,-0.036675765642620206,2821.5080753968255,0.9967598347571011,1.0744512210482207,-0.08558585280762354,1.2243266665583032,0,False,341206139.0,0,0,-0.0248556776657241,0,83.23251819849095,2738.2755571983344
2019-03-18,3027.8,3096.42,3096.42,3009.51,397797179.0,100.5,100.1,49.2,0.2248882225540733,0.3598211560853504,0.2189053225266365,0.5,0.09999999999999432,0.0,100.39392088169055,0.10607911830945227,100.05939804268985,0.0406019573101446,49.231508024104784,-0.03150802410478093,2822.485198412698,0.9954550461135238,1.1020632956443306,0.16585586697195964,1.6058180036317242,0,False,397797179.0,0,0,-0.029651603536971424,0,83.22827564949506,2739.256922763203
2019-03-19,3099.9,3090.98,3113.43,3076.36,350908859.0,100.5,100.1,49.2,0.2150915335757022,0.34414645371990854,0.1906130460748871,0.5,0.09999999999999432,0.0,100.38519888737387,0.11480111262612525,100.0608122605341,0.039187739465887717,49.22760743623208,-0.02760743623207418,2823.5368253968254,0.9950004984007971,1.1002197594180745,-0.11786991581456141,1.2897346114564536,0,False,350908859.0,0,0,-0.03411663607614617,0,83.22453952804669,2740.312285868779
2019-03-20,3084.17,3090.64,3102.52,3053.45,358557504.0,100.5,100.1,49.2,0.2034190510858957,0.32547048173615445,0.15256428831672006,0.5,0.09999999999999432,0.0,100.37507184957785,0.12492815042215,100.0638367488206,0.03616325117938857,49.224984665307204,-0.024984665307201226,2824.746746031746,0.9944704258435809,1.1002136573425305,0.021796671140753343,1.3412956325624437,0,False,358557504.0,0,0,-0.03870461396739,0,83.22129775456855,2741.5254482771775
2019-03-21,3094.12,3101.46,3125.02,3086.85,414251182.0,100.5,100.1,49.2,0.18952451089436123,0.30323921742961174,0.15222487902352944,0.5,0.09999999999999432,0.0,100.36356333798885,0.13643666201114968,100.06841172951871,0.031588270481279324,49.22364845742981,-0.02364845742980748,2825.9166666666665,0.9971889691008328,1.1005996436748688,0.1553270462302192,1.7167376758038575,0,False,414251182.0,0,0,-0.04354180628881754,0,83.21854117497912,2742.6981254916873
2019-03-22,3100.73,3104.15,3107.28,3064.88,364848346.0,100.5,100.1,49.2,0.17287295182049006,0.2765967229112917,0.1512020799001948,0.5,0.09999999999999432,0.0,100.35070559785925,0.14929440214075385,100.07447993593469,0.025520064065304382,49.2236058236533,-0.02360582365329833,2827.088571428572,1.0001332186036926,1.0978561322490163,-0.11925816544803491,1.383703436446197,0,False,364848346.0,0,0,-0.048397767123260146,0,83.21626378581574,2743.872307642756
2019-03-25,3058.8,3043.03,3087.0,3041.95,380278761.0,100.5,100.1,49.2,0.15256428831425095,0.2441028613011163,0.149481863738841,0.5,0.09999999999999432,0.0,100.33654034920963,0.16345965079037228,100.0819862950047,0.01801370499529753,49.22486213277712,-0.02486213277711613,2828.2919246031743,0.9987705765800925,1.0772493995376877,0.042292681792779785,1.48772290048057,0,False,380278761.0,0,0,-0.051483691428719724,0,83.21446292566382,2745.0774616775107
2019-03-26,3057.56,2997.1,3062.69,2988.49,353498020.0,100.5,100.1,49.2,0.12685406585072503,0.2029665053591399,0.14703975535822245,0.5,0.09999999999999432,0.0,100.32111967972736,0.1788803202726399,100.09087750589156,0.009122494108439128,49.227421114307404,-0.02742111430740124,2829.4101984126983,1.0010975306034915,1.0581053955968744,-0.07042397248159749,1.307188655273078,0,False,353498020.0,0,0,-0.053411514773214964,0,83.21313943330877,2746.1970589793896
2019-03-27,3012.26,3022.72,3022.76,2987.77,291390356.0,100.5,100.1,49.2,0.0912870929168403,0.14605934866414924,0.1438389904478275,0.5,0.09999999999999432,0.0,100.3045070284645,0.19549297153550071,100.10110151870981,-0.0011015187098166734,49.23128477121329,-0.03128477121328643,2830.439107142857,0.9971253959434873,1.0710119731318675,-0.17569451732714092,0.8885086702106587,0,False,291390356.0,0,0,-0.056225056386155686,0,83.21229777279588,2747.2268093700613
2019-03-28,3009.8,2994.94,3025.78,2991.78,288106424.0,100.5,100.1,49.2,0.0,0.0,0.13982747991210573,0.5,0.09999999999999432,0.0,100.28677825671751,0.21322174328248877,100.11260691708054,-0.01260691708054651,49.23645320221984,-0.03645320221983894,2831.3699404761905,0.9964743471925224,1.0615131689985324,-0.011269871951424482,0.8663710383604896,0,False,288106424.0,0,0,-0.05832239200177987,0,83.21194612533931,2748.1579943508514
2019-03-29,3000.68,3090.76,3093.03,2999.99,375082990.0,100.5,100.1,49.2,0.0,0.0,0.13493293353502095,0.5,0.09999999999999432,0.0,100.26802280168363,0.23197719831637187,100.12534220813046,-0.025342208130467725,49.24292433349858,-0.042924333498575606,2832.332896825397,0.997986417804808,1.0934435212712554,0.30189040838603454,1.4526971857045685,0,False,375082990.0,0,0,-0.06326076277937882,0,83.21209644777089,2749.120800377626
2019-04-01,3111.66,3170.36,3176.62,3111.66,466124692.0,100.5,100.1,49.2,0.0,0.0,0.12905492014812256,0.5,0.09999999999999432,0.0,100.24834490762561,0.2516550923743921,100.13925502350588,-0.03925502350588772,49.250693559748605,-0.05069355974860201,2833.2985515873015,0.9964208247298397,1.122983679957139,0.24272415552622095,2.0664272147943317,0,False,466124692.0,0,0,-0.0703739657694097,0,83.21276449696003,2750.0857870903415
2019-04-02,3183.27,3176.82,3193.27,3164.91,447068982.0,100.5,100.1,49.2,0.0,0.0,0.12205143065440131,0.5,0.09999999999999432,0.0,100.2278649283339,0.2721350716660993,100.15429123497763,-0.0542912349776401,49.25975329481258,-0.05975329481258029,2834.175079365079,0.9970173926150718,1.1242507830078183,-0.04088114259349296,1.9379689237506725,0,False,447068982.0,0,0,-0.07762861750402943,0,83.21396981937471,2750.9611095457044
2019-04-03,3159.15,3216.3,3219.26,3152.33,430548636.0,100.5,100.1,49.2,0.0,0.0,0.11371470653969883,0.5,0.09999999999999432,0.0,100.20672069364703,0.2932793063529715,100.1703939882732,-0.07039398827321008,49.270092432147074,-0.07009243214707084,2835.0903174603177,0.995651615872362,1.1394158305321702,-0.036952565857051534,1.8266020203600377,0,False,430548636.0,0,0,-0.08594865819486777,0,83.2157357046891,2751.8745817556287
2019-04-04,3233.69,3246.57,3254.14,3216.85,469117668.0,100.5,100.1,49.2,0.0,0.0,0.1037237710956814,0.5,0.09999999999999432,0.0,100.18506893167233,0.3149310683276667,100.18750265889544,-0.0875026588954455,49.28169571567426,-0.08169571567425749,2835.992738095238,0.9957129028329574,1.1497026221285422,0.08958112690432496,2.086603454991873,0,False,469117668.0,0,0,-0.09504840761566707,0,83.21808910208067,2752.7746489931574
2019-04-08,3271.27,3244.81,3288.45,3210.52,504518403.0,100.5,100.1,49.2,0.0,0.0,0.09153857299239886,0.5,0.09999999999999432,0.0,100.16308673713563,0.3369132628643712,100.20555173387568,-0.10555173387568573,49.29454302178627,-0.09454302178626506,2836.8266865079363,1.0016093823413041,1.1419789112984366,0.07546237844957915,2.3252467760641107,0,False,504518403.0,0,0,-0.10429839517220607,0,83.2210604975992,2753.605626010337
2019-04-09,3240.39,3239.66,3251.65,3215.7,364169997.0,100.5,100.1,49.2,0.0,0.0,0.07611243951507542,0.5,0.09999999999999432,0.0,100.14097307497579,0.3590269250242102,100.22446962367178,-0.12446962367178571,49.30860855356166,-0.108608553561659,2837.584246031746,0.9990079633481717,1.1428302287161638,-0.2781829268574768,1.3791305523463038,0,False,364169997.0,0,0,-0.11332304722270933,0,83.22468375073642,2754.3595622810094
2019-04-10,3224.65,3241.93,3264.78,3204.88,380134408.0,100.5,100.1,49.2,0.0,0.0,0.05477225575657101,0.5,0.09999999999999432,0.0,100.11895030688609,0.38104969311390846,100.24417740876007,-0.144177408760072,49.32385994859139,-0.12385994859138805,2838.2934920634916,0.9986105139276342,1.143800277692002,0.043837798642154535,1.4867497885006427,0,False,380134408.0,0,0,-0.12217645634757758,0,83.22899588807918,2755.0644961754124
2019-04-11,3241.55,3189.96,3254.13,3185.55,353031880.0,99.6,100.4,49.2,0.16431676725116182,0.054772255740195,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.09726572698517,-0.49726572698517657,100.26458752589302,0.13541247410698531,49.340257302205714,-0.1402573022057112,2838.893392857143,0.9974529859312353,1.126532482006621,-0.0712972239019205,1.3040463138023541,0,False,353031880.0,0,0,-0.12977783447744004,0,83.23403685169463,2755.6593560054484
2019-04-12,3184.86,3188.63,3199.28,3168.04,289788997.0,99.6,100.4,49.2,0.22833731853192568,0.07611243950328227,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.07619309117587,-0.4761930911758725,100.28560239950302,0.11439760049698577,49.357752108349594,-0.15775210834959097,2839.5677976190473,0.9990028898989124,1.124048734194391,-0.179142130166828,0.8777135940635414,0,False,289788997.0,0,0,-0.1371823884454001,0,83.23984919967616,2756.3279484193713
2019-04-15,3233.46,3177.79,3253.98,3177.27,348809784.0,99.6,100.4,49.2,0.2746157189661776,0.09153857298258512,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.05597162301888,-0.4559716230188826,100.30713385766654,0.09286614233346313,49.37628612087755,-0.17628612087754902,2840.4735119047614,0.9968424775858273,1.122297290415496,0.20366814341125594,1.2755843338088366,0,False,348809784.0,0,0,-0.14425437815471642,0,83.24646386718766,2757.2270480375737
2019-04-16,3164.4,3253.6,3253.6,3153.21,357918753.0,99.6,100.4,49.2,0.31117131327735476,0.10372377108701313,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.03680747711024,-0.4368074771102499,100.32910167273782,0.07089832726218503,49.395790138636585,-0.1957901386365819,2841.364682539682,0.9957915605657884,1.1499229460203786,0.026114430895665564,1.336989686372959,0,False,357918753.0,0,0,-0.15293064372516496,0,83.25389976282821,2758.1107827768537
2019-04-17,3250.15,3263.12,3275.33,3239.8,357541796.0,99.6,100.4,49.2,0.34114411961028906,0.11371470653178525,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.01887514334992,-0.41887514334992204,100.35143206610871,0.04856793389129166,49.41618271838195,-0.21618271838194403,2842.5020634920634,0.9945882560303556,1.15422088835918,-0.0010531915325486807,1.3344485450553725,0,False,357541796.0,0,0,-0.1616902060081868,0,83.2621633092802,2759.239900182783
2019-04-18,3261.07,3250.2,3271.39,3241.83,325539942.0,99.6,100.4,49.2,0.3661542919550277,0.12205143064702187,0.0,-0.4000000000000057,0.4000000000000057,0.0,100.00231877778526,-0.40231877778526837,100.37405618266601,0.025943817333995867,49.43736882033147,-0.23736882033146856,2843.9018253968256,0.9945703218939861,1.1491057300823457,-0.08950521130122646,1.118717749662879,0,False,325539942.0,0,0,-0.1700358121417545,0,83.27124792692759,2760.630577469898
2019-04-19,3250.15,3270.8,3274.33,3226.81,315198003.0,99.6,100.4,49.2,0.387164760436663,0.12905492014113726,0.0,-0.4000000000000057,0.4000000000000057,0.0,99.98725344791195,-0.38725344791195937,100.39690854006966,0.0030914599303457635,49.459238392014214,-0.25923839201421117,2845.4097023809527,0.9954301899310847,1.1547776582926603,-0.031768571734893336,1.0490007036951472,0,False,315198003.0,0,0,-0.17864573545066484,0,83.2811334599986,2762.128568920954
